random, 102,0,103,3,Mantes-la-Ville,Rosay
random, 33,0,34,2,Villeneuve-lès-Lavaur,Puygouzon
random, 57,0,58,2,Firfol,Saint-Pierre-de-Mailloc
random, 20,0,21,1,Royon,Contes
random, 9,0,10,1,Mauries,Miramont-Sensacq
random, 52,0,53,2,Marsalès,Domme
random, 17,0,18,1,Montignac,Bordes
random, 46,0,47,2,La Cassaigne,Bézac
random, 56,0,57,2,Saint-Ouen-de-la-Cour,Mâle
random, 67,1,68,1,Chauriat,Clermont-Ferrand
random, 99,0,100,3,Malabat,Les Tourreilles
random, 102,0,103,2,Vacqueriette-Erquières,Killem
random, 23,0,24,1,Die,Sainte-Croix
random, 53,0,54,3,Lanty-sur-Aube,Mosson
random, 94,1,95,2,Le Vigan,Nîmes
random, 54,0,55,4,Sainte-Croix-de-Quintillargues,Bordezac
random, 27,0,28,1,Chérancé,Fresnay-sur-Sarthe
random, 129,0,130,2,Isserteaux,Saint-Vert
random, 66,0,67,3,Saint-Caprais-de-Lerm,Touffailles
random, 28,1,29,1,Bambecque,Dunkirk
random, 62,0,63,2,Étueffont,Danjoutin
random, 18,0,19,1,Domeyrat,Saint-Paulien
random, 69,0,70,3,Montours,Marcillé-Robert
random, 41,0,42,1,Busséol,Chidrac
random, 56,0,57,1,Vaudemange,Mareuil-sur-Ay
random, 119,0,120,3,Saint-André-le-Désert,Vindecy
random, 43,0,44,2,Créon-d'Armagnac,Monclar
random, 153,0,154,2,Pont-Saint-Mard,Barisis-aux-Bois
random, 73,0,74,1,Fontaine-lès-Boulans,Reclinghem
random, 70,0,71,3,Orainville,Parfondru
random, 116,0,117,3,Cour-et-Buis,Creys-Mépieu
random, 0,0,1,1,Dardenay,Dardenay
random, 43,0,44,1,Jurançon,Bouillon
random, 51,0,52,3,Rœulx,Oisy-le-Verger
random, 38,0,39,2,Courgeoût,Bellavilliers
random, 23,0,24,1,Douchy-Montcorbon,Ervauville
random, 75,0,76,4,Saint-Benin,Banteux
random, 1,1,2,1,Colombiers,Béziers
random, 39,0,40,2,Baillolet,Vismes
random, 116,0,117,2,Barbey-Seroux,Plainemont
random, 21,0,22,1,Rambouillet,Mareil-le-Guyon
random, 86,0,87,3,Brécé,Chauvigné
random, 30,0,31,2,Saint-Sériès,Junas
random, 55,0,56,3,Le Faouët,Moëlan-sur-Mer
random, 30,0,31,1,Juvigny,Lizy
random, 86,0,87,2,Clerlande,Sainte-Agathe-la-Bouteresse
random, 27,0,28,3,Saint-Bazile-de-Meyssac,Sexcles
random, 14,0,15,1,Saint-Avaugourd-des-Landes,Rosnay
random, 45,0,46,1,Glicourt,Wanchy-Capval
random, 23,0,24,3,Garancières-en-Beauce,Chatignonville
random, 56,0,57,1,Diors,Neuillay-les-Bois
random, 52,0,53,3,Lacaune,Nages
random, 29,0,30,2,Chaux-Champagny,Valempoulières
random, 121,0,122,4,Clamecy,Flavigny-sur-Ozerain
random, 58,0,59,1,Montchaude,Criteuil-la-Magdeleine
random, 75,0,76,2,Appelle,Saint-Jean-de-Vals
random, 80,0,81,1,Castelnavet,Louslitges
random, 114,0,115,1,Vaudreville,Les Moitiers-en-Bauptois
random, 34,0,35,1,Halloy,Roy-Boissy
random, 0,0,1,1,Veuzain-sur-Loire,Veuzain-sur-Loire
random, 56,0,57,2,Ferrières,Abaucourt
random, 41,0,42,1,Germainvilliers,Bourmont
random, 28,0,29,3,Langon-sur-Cher,Luçay-le-Libre
random, 7,1,8,1,Aigremont,Nîmes
random, 10,0,11,1,Beaufou,Palluau
random, 52,0,53,5,Saint-Éloy-les-Tuileries,Saint-Martin-le-Pin
random, 10,0,11,1,Fampoux,Hamblain-les-Prés
random, 0,0,1,1,Saint-Pantaly-d'Ans,Saint-Pantaly-d'Ans
random, 34,1,35,1,Luzillé,Tours
random, 10,1,11,1,Les Sables-d'Olonne,La Roche-sur-Yon
random, 71,0,72,2,Débats-Rivière-d'Orpra,Chaumont-le-Bourg
random, 25,0,26,3,Peynier,Sainte-Croix-du-Verdon
random, 41,0,42,3,L'Orée-d'Écouves,Saint-Julien-du-Terroux
random, 32,0,33,1,Saint-Bressou,Saint-Laurent-les-Tours
random, 32,0,33,2,Artigat,Sainte-Suzanne
random, 61,0,62,2,Beausite,Vernancourt
random, 16,0,17,1,Saint-Julien-d'Arpaon,Rousses
random, 86,0,87,4,Bagnac-sur-Célé,Gaillac-d'Aveyron
random, 25,0,26,1,Mont-de-Galié,Arbon
random, 60,0,61,2,Quers,Roye
random, 21,0,22,2,Gingsheim,Batzendorf
random, 43,0,44,3,Lamativie,Leyme
random, 47,0,48,2,Celles-en-Bassigny,Jussey
random, 95,0,96,2,Déservillers,Menotey
random, 32,0,33,3,Castelnau-de-Mandailles,Huparlac
random, 22,0,23,1,Damas-aux-Bois,Damas-aux-Bois
random, 31,1,32,2,La Chapelle-sur-Erdre,Nantes
random, 45,0,46,1,Troarn,Vimont
random, 78,0,79,2,Villacourt,Domèvre-sur-Durbion
random, 25,0,26,1,Crémarest,Beutin
random, 58,0,59,1,Beaurieux,Englefontaine
random, 10,0,11,2,La Lande-sur-Eure,La Ferté-Vidame
random, 105,0,106,4,Romain-aux-Bois,Fouvent-Saint-Andoche
random, 79,0,80,1,Gemmelaincourt,Mandres-sur-Vair
random, 32,0,33,2,Gomiécourt,Bucquoy
random, 41,0,42,1,Gravelotte,Saint-Privat-la-Montagne
random, 16,0,17,2,Saint-Loup-Géanges,Corpeau
random, 76,0,77,3,Champfleury,Puellemontier
random, 88,0,89,2,Bief-du-Fourg,Tourmont
random, 34,0,35,2,Montrelais,La Chapelle-Saint-Sauveur
random, 37,0,38,1,Priay,Vaux-en-Bugey
random, 29,0,30,2,Mus,Mus
random, 36,0,37,4,Saint-Caprais,Saint-Marien
random, 24,0,25,1,Verneuil-sur-Serre,Chéry-lès-Pouilly
random, 64,0,65,3,Roquecourbe,Bagnoles
random, 152,0,153,4,Courcelles-sur-Blaise,Proverville
random, 40,0,41,1,Flourens,Beauville
random, 95,0,96,2,Lichères-près-Aigremont,Épineuil
random, 44,0,45,1,La Clayette,Saint-Julien-de-Jonzy
random, 83,0,84,2,Beauvène,Saint-Vincent
random, 27,0,28,1,Sars-le-Bois,Sars-le-Bois
random, 54,1,55,1,Intraville,Rouen
random, 37,0,38,1,Noidan,Étormay
random, 27,0,28,1,Taillette,Tremblois-lès-Rocroi
random, 110,0,111,3,Glaignes,Le Mesnil-Amelot
random, 21,0,22,1,Carnières,Wambaix
random, 126,0,127,3,Saint-Quentin-des-Prés,Andeville
random, 32,0,33,1,Archamps,Bonne
random, 70,0,71,3,Grisy-sur-Seine,Sivry-Courtry
random, 12,0,13,1,Saint-Vincent-de-Tyrosse,Soorts-Hossegor
random, 127,0,128,4,Saint-Cyr-la-Roche,Saint-Julien-Puy-Lavèze
random, 36,1,37,2,Dompierre-sur-Mer,La Rochelle
random, 33,0,34,2,Villedômain,Saint-Médard
random, 72,0,73,2,Chaufour-Notre-Dame,Braye-sur-Maulne
random, 35,0,36,2,Saint-Étienne-sur-Suippe,Saint-Remy-le-Petit
random, 59,0,60,4,Le Plessis-Dorin,Le Plessis-Dorin
random, 0,0,1,1,Écos,Écos
random, 18,0,19,2,Sablet,Saint-Maurice-sur-Eygues
random, 22,0,23,1,Cysoing,Templeuve-en-Pévèle
random, 91,0,92,5,Châtellerault,Saint-Laurent-sur-Sèvre
random, 14,0,15,1,Saint-Remy-Chaussée,Écuélin
random, 10,0,11,1,Quatzenheim,Dossenheim-Kochersberg
random, 57,0,58,1,Pradelles-en-Val,Mouthoumet
random, 16,0,17,1,Pompey,Fontenoy-sur-Moselle
random, 109,0,110,2,Thiré,Courlay
random, 68,0,69,1,Baubigny,Varenguebec
random, 24,0,25,1,Gratibus,Fignières
random, 33,0,34,3,Beynost,Sathonay-Village
random, 40,0,41,2,Roisel,Bellicourt
random, 121,0,122,4,La Mure,Saint-Péray
random, 39,0,40,2,Montfranc,Brasc
random, 15,0,16,1,Larrazet,Fajolles
random, 48,0,49,1,Saint-André-Lachamp,Beaumont
random, 38,0,39,1,Bosc-Bordel,Saint-Aubin-Celloville
random, 44,0,45,2,Laverrière,Sarnois
random, 39,0,40,2,Bucey-en-Othe,Racines
random, 75,0,76,3,Pélussin,Sainte-Foy-l'Argentière
random, 111,0,112,1,Saint-Germain-la-Ville,Dampierre-sur-Moivre
random, 38,0,39,1,Larrau,Louvie-Soubiron
random, 28,0,29,2,Saint-Bonnet-de-Montauroux,Solignac-sur-Loire
random, 54,0,55,1,Jarrie,Pierre-Châtel
random, 43,0,44,1,Cresancey,Choye
random, 24,0,25,2,Glun,Lemps
random, 0,0,1,1,Floirac,Floirac
random, 68,0,69,2,Saint-Julien-la-Vêtre,Saint-Barthélemy-Lestra
random, 79,1,80,1,Chérêt,Saint-Quentin
random, 27,0,28,2,Montroty,Lyons-la-Forêt
random, 23,0,24,1,Monswiller,Schwenheim
random, 44,0,45,2,Préchac-sur-Adour,Marguestau
random, 63,0,64,3,Saint-Cyr,Saint-Yrieix-la-Perche
random, 19,0,20,2,Vinzelles,Châteldon
random, 34,0,35,1,Sainte-Marie-aux-Mines,Aubure
random, 46,0,47,2,Le Tignet,Gourdon
random, 26,0,27,1,Séry-lès-Mézières,Ribemont
random, 15,0,16,1,Mogneville,Verneuil-en-Halatte
random, 72,0,73,3,Le Fidelaire,Saint-Maurice-lès-Charencey
random, 117,0,118,5,Saint-Marcel,Saint-Jacut-de-la-Mer
random, 99,0,100,4,Beynost,Le Grand-Lemps
random, 29,0,30,2,Lizant,Bioussac
random, 34,0,35,2,Faye,Autainville
random, 11,1,12,1,Artannes-sur-Indre,Tours
random, 39,0,40,2,Ginchy,Martinpuich
random, 112,0,113,3,Spincourt,Gercourt-et-Drillancourt
random, 88,0,89,2,Dieulivol,Cadarsac
random, 108,0,109,5,Avressieux,Reyrieux
random, 56,0,57,2,Saulzet,Saint-Rémy-de-Blot
random, 40,0,41,2,Saint-Boingt,Gugnécourt
random, 100,0,101,2,Neuville-Coppegueule,Domqueur
random, 11,0,12,1,Île-d'Aix,Fouras
random, 0,0,1,1,Longvillers,Longvillers
random, 22,0,23,1,Tende,Saorge
random, 40,0,41,3,Dissay-sous-Courcillon,Couture-sur-Loir
random, 32,0,33,1,Passirac,Reignac
random, 53,0,54,3,Saint-Sauveur-de-Flée,Trans-sur-Erdre
random, 0,0,1,1,Saint-Pierre-du-Vauvray,Saint-Pierre-du-Vauvray
random, 0,0,1,1,Cottier,Cottier
random, 80,0,81,2,Coulevon,Bussières
random, 61,0,62,3,Martainville,Perrou
random, 70,0,71,4,Fléty,Chaumard
random, 39,0,40,1,Châteauvieux-les-Fossés,Ouhans
random, 36,0,37,2,Cernex,Vulbens
random, 54,0,55,2,Falaise,Estrées-la-Campagne
random, 33,1,34,3,Lathus-Saint-Rémy,Limoges
random, 47,0,48,2,Corrombles,Corsaint
random, 61,0,62,2,Saint-Philbert-sur-Orne,Vrigny
random, 2,1,3,1,Saint-André-de-la-Roche,Nice
random, 4,1,5,2,Le Mesnil-Amelot,Sevran
random, 29,1,30,1,Quiberon,Vannes
random, 58,0,59,3,Durdat-Larequille,Saint-Genest
random, 89,0,90,3,Saint-Genest-Lachamp,Charnas
random, 64,0,65,2,Chaumont-sur-Aire,Angecourt
random, 70,0,71,1,Monheurt,Tourtrès
random, 16,0,17,1,Plaisia,Écrille
random, 58,0,59,2,Locunolé,Berné
random, 88,0,89,3,Amfroipret,Chéry-lès-Rozoy
random, 49,0,50,1,Flaucourt,Marchélepot
random, 265,0,266,4,Arthès,Le Vibal
random, 66,0,67,2,Noalhac,Laubert
random, 1,1,2,1,La Trinité,Nice
random, 29,0,30,3,Brignac,Saint-Malo-de-Beignon
random, 0,1,1,1,Bondy,Bondy
random, 35,0,36,1,Champis,Saint-Maurice-en-Chalencon
random, 35,0,36,2,Dornot,Novéant-sur-Moselle
random, 39,0,40,2,Eberbach-Seltz,Ingolsheim
random, 64,0,65,3,Corfélix,Boissy-le-Repos
random, 60,0,61,3,Bardigues,Poudenas
random, 42,0,43,2,Ronchaux,Arc-et-Senans
random, 48,0,49,1,Nay,Neufmesnil
random, 59,0,60,2,Orschwiller,Molsheim
random, 41,0,42,1,Viel-Arcy,Lierval
random, 50,0,51,2,Henvic,Le Ponthou
random, 86,1,87,1,Wittenheim,Mulhouse
random, 50,0,51,2,Servanches,Saint-Seurin-de-Prats
random, 0,0,1,1,Musseau,Musseau
random, 10,0,11,1,Gargilesse-Dampierre,Bazaiges
random, 45,0,46,1,Marthille,Haboudange
random, 58,0,59,3,Saint-Prouant,Saint-Georges-sur-Layon
random, 107,1,108,4,Parves,Lyon
random, 41,0,42,1,Cortambert,Saint-Maurice-de-Satonnay
random, 0,0,1,1,Sougères-sur-Sinotte,Sougères-sur-Sinotte
random, 42,0,43,1,Angiens,Sotteville-sur-Mer
random, 32,0,33,3,Saint-Champ,Saint-Girod
random, 37,0,38,4,Sommerance,Verneuil-Grand
random, 17,0,18,2,Gimeux,Salles-d'Angles
random, 231,0,232,6,Beblenheim,Blanche-Église
random, 11,0,12,1,Neuville-aux-Bois,Bucy-le-Roi
random, 79,0,80,1,Étaules,Luchat
random, 24,0,25,1,Saint-Jal,Chamboulive
random, 43,0,44,1,Givron,Arnicourt
random, 36,0,37,2,Mareau-aux-Prés,Courmemin
random, 30,0,31,1,Montpellier-de-Médillan,Rétaud
random, 75,0,76,2,Frontenaud,La Chailleuse
random, 34,0,35,2,Mauny,Caumont
random, 155,0,156,3,Saint-Juéry,Saint-Gély-du-Fesc
random, 20,0,21,2,Péronville,Dancy
random, 56,0,57,1,Huppy,Étréjust
random, 89,0,90,2,Garanou,Lagarde
random, 20,0,21,1,Villereau,Le Quesnoy
random, 21,0,22,2,Plaisance-du-Touch,Mérenvielle
random, 36,0,37,2,Moulès-et-Baucels,Saint-Michel
random, 31,0,32,1,Oulches,Saint-Gilles
random, 79,0,80,2,Songeson,Les Repôts
random, 39,0,40,2,Génolhac,Saint-Jean-de-Maruéjols-et-Avéjan
random, 63,0,64,2,La Tourette-Cabardès,Réalmont
random, 51,0,52,3,Xures,Weyer
random, 128,0,129,4,Venteuges,Charmensac
random, 58,0,59,2,Bellou,Beaumais
random, 0,0,1,1,Gironville-et-Neuville,Gironville-et-Neuville
random, 38,0,39,1,Neuwiller,Oberlarg
random, 31,0,32,2,Dommartin-le-Coq,Le Chêne
random, 22,0,23,1,Chèze,Arcizans-Avant
random, 57,0,58,2,Saint-Pierre-de-Soucy,Saint-Pancrace
random, 44,0,45,2,Pierrefitte-Nestalas,Asson
random, 41,0,42,1,Luttange,Metzeresche
random, 16,0,17,2,Pouy-Roquelaure,La Romieu
random, 17,0,18,1,Courgeac,Cressac-Saint-Genis
random, 53,0,54,2,Senillé,Senillé-Saint-Sauveur
random, 1,1,2,1,Saint-Cyr-sur-Loire,Tours
random, 23,0,24,1,Ouville,Belval
random, 32,0,33,2,Losne,Chaussin
random, 22,0,23,1,Cantin,Fressain
random, 86,0,87,3,Châtelus-Malvaleix,Rougnat
random, 11,1,12,1,Dommartemont,Nancy
random, 12,0,13,1,Serre-les-Moulières,Lavans-lès-Dole
random, 16,0,17,1,Cère,Maillères
random, 37,0,38,2,Le Poët,Serres
random, 1,1,2,2,Écully,Lyon
random, 24,0,25,2,Engente,Rizaucourt-Buchey
random, 24,0,25,1,Quenne,Venoy
random, 95,0,96,3,Rouhe,Souvans
random, 53,0,54,1,Trangé,Oizé
random, 43,0,44,2,Saint-André-des-Eaux,Saint-Judoce
random, 33,0,34,1,Marfontaine,Colonfay
random, 60,0,61,2,Ohlungen,Eberbach-Seltz
random, 61,0,62,3,Chandon,Solutré-Pouilly
random, 63,0,64,2,Esbareich,Bazus-Aure
random, 15,0,16,1,Le Fau,Saint-Paul-de-Salers
random, 167,0,168,6,Puimichel,Melve
random, 73,0,74,3,Dommartin-lès-Cuiseaux,Condal
random, 56,0,57,1,Maysel,Oroër
random, 30,0,31,2,Souancé-au-Perche,Thiron-Gardais
random, 38,0,39,3,Poiseul-lès-Saulx,Cour-l'Évêque
random, 57,0,58,2,Tornac,Lasalle
random, 83,0,84,2,Troisvaux,Offin
random, 66,0,67,2,Maché,Brains
random, 15,0,16,1,Parignargues,Congénies
random, 24,0,25,1,Bassan,Pailhès
random, 51,1,52,2,Rouvroy-les-Merles,Amiens
random, 41,0,42,1,Saint-Laurent,Harricourt
random, 53,0,54,2,Haute-Épine,Saint-Thibault
random, 67,0,68,2,Donzac,Fossès-et-Baleyssac
random, 90,0,91,2,Granges-sur-Lot,Montauriol
random, 31,1,32,1,Charnizay,Tours
random, 59,0,60,3,Reuilly,Bretagne
random, 22,0,23,2,Sainte-Sigolène,Sainte-Sigolène
random, 12,0,13,1,Zutkerque,Nielles-lès-Calais
random, 210,0,211,2,Rogny,Bavay
random, 12,0,13,1,Le Mesnil-Gilbert,Cuves
random, 12,0,13,1,Villers-sur-Port,Fleurey-lès-Faverney
random, 116,0,117,3,Estigarde,Condom
random, 30,0,31,1,Vignemont,Tracy-le-Mont
random, 23,0,24,1,Woirel,Lignières-en-Vimeu
random, 52,0,53,2,Saint-Jean-de-Côle,Rilhac-Lastours
random, 131,0,132,3,Péreuil,Mombrier
random, 41,0,42,2,Faye,Onzain
random, 25,0,26,2,Clumanc,Bargème
random, 99,0,100,2,Carsix,Gerrots
random, 7,0,8,1,Pouilly-le-Monial,Theizé
random, 23,0,24,1,Paimbœuf,Saint-Michel-Chef-Chef
random, 54,0,55,2,Schillersdorf,Ettendorf
random, 27,0,28,1,Sort-en-Chalosse,Bénesse-lès-Dax
random, 38,0,39,2,Sergeac,Chabrignac
random, 35,0,36,2,Ventron,Wegscheid
random, 106,0,107,1,Dalhunden,Bitschhoffen
random, 119,0,120,2,Tilly-Capelle,Lefaux
random, 0,0,1,1,Fouvent-le-Bas,Fouvent-le-Bas
random, 71,0,72,2,Guipel,Saint-Benoît-des-Ondes
random, 26,0,27,1,Sainte-Pience,Moyon
random, 51,0,52,1,Rotangy,Lafraye
random, 9,0,10,1,Nancray-sur-Rimarde,Batilly-en-Gâtinais
random, 20,0,21,3,Saint-Didier-sur-Chalaronne,Lancié
random, 60,0,61,2,Hibarette,Juillan
random, 0,0,1,1,Ponteyraud,Ponteyraud
random, 66,0,67,2,Saint-Maurice-sur-Moselle,La Basse-Vaivre
random, 62,0,63,2,Chêne-Arnoult,Courtemaux
random, 59,0,60,1,Châteauneuf-sur-Sarthe,Melay
random, 79,0,80,2,Montesquieu-Guittaut,Baren
random, 16,0,17,1,Anould,La Bourgonce
random, 130,0,131,3,Orgeix,Quillan
random, 79,0,80,2,Saint-Didier,Pommard
random, 46,0,47,2,Les Bordes,Saint-Pierre-les-Bois
random, 52,0,53,1,Gabillou,Les Eyzies
random, 55,0,56,2,Lieudieu,Bressieux
random, 20,1,21,1,Beautiran,Bordeaux
random, 13,0,14,1,Rosenau,Bartenheim
random, 24,0,25,1,La Folletière,Flamanville
random, 24,0,25,2,Saint-Saturnin-de-Lenne,Prades-d'Aubrac
random, 27,0,28,2,Montreux-Vieux,Charmois
random, 90,0,91,1,Vielleségure,Cambo-les-Bains
random, 13,0,14,2,Longeville-sur-la-Laines,Maizières-lès-Brienne
random, 44,0,45,1,Chéraute,Osserain-Rivareyte
random, 48,0,49,2,Apremont,Bassy
random, 35,0,36,1,Flaujac-Gare,Aynac
random, 63,0,64,2,Ourouër,Coulanges-lès-Nevers
random, 56,0,57,2,Noyelles-sur-Escaut,Neuville-Saint-Rémy
random, 36,0,37,1,Artix,Estialescq
random, 20,0,21,1,Fontaine-Lavaganne,Le Hamel
random, 95,0,96,2,Vadans,Balaiseaux
random, 22,0,23,1,Château-Voué,Pévange
random, 31,0,32,1,Luplanté,Saumeray
random, 18,0,19,2,Pfaffenhoffen,Uberach
random, 40,1,41,1,Corcelles-les-Monts,Dijon
random, 41,0,42,1,Clam,Floirac
random, 40,0,41,2,Sainte-Hermine,Puyravault
random, 69,0,70,2,Saint-Hilaire-Fontaine,Toury-Lurcy
random, 35,0,36,2,Arlanc,Saint-Victor-sur-Arlanc
random, 37,0,38,1,Cléry-le-Grand,Gremilly
random, 19,0,20,1,Vénès,Le Dourn
random, 192,0,193,4,Nivigne et Suran,Dezize-lès-Maranges
random, 72,1,73,1,Plouyé,Brest
random, 68,0,69,3,Roches-sur-Marne,Villers-aux-Vents
random, 41,0,42,2,Guizerix,Lamarque-Rustaing
random, 29,0,30,2,Tessé-Froulay,Geneslay
random, 42,0,43,1,Les Olmes,Le Bois-d'Oingt
random, 40,0,41,5,Niderhoff,Tanconville
random, 46,0,47,2,Thoiré-sur-Dinan,Savigné-sur-Lathan
random, 43,0,44,2,Canettemont,Foncquevillers
random, 24,0,25,1,Bignay,Juicq
random, 57,0,58,1,Géronce,Lasseube
random, 49,0,50,3,Les Salelles,Meyrueis
random, 12,0,13,1,Poiseul-la-Grange,Minot
random, 0,0,1,1,Donnemain-Saint-Mamès,Donnemain-Saint-Mamès
random, 16,0,17,2,Coulanges-la-Vineuse,Festigny
random, 45,0,46,2,Castex,Canens
random, 75,0,76,1,Faucoucourt,Serches
random, 0,0,1,1,Saint-Pierre-d'Allevard,Saint-Pierre-d'Allevard
random, 13,0,14,2,Esnandes,Esnandes
random, 90,1,91,4,Castelnaud-la-Chapelle,Montauban
random, 86,0,87,3,Maule,Anserville
random, 47,0,48,2,Mercy-le-Bas,Montigny-sur-Chiers
random, 16,0,17,1,Carling,Berviller-en-Moselle
random, 43,0,44,2,Viuz-la-Chiésaz,Quintal
random, 31,0,32,2,Luzé,Saint-Gervais-les-Trois-Clochers
random, 23,0,24,1,Chéronnac,Champsac
random, 91,0,92,3,Gland,Courtacon
random, 54,0,55,1,Vendeuil-Caply,Thieuloy-Saint-Antoine
random, 79,0,80,2,Veyrins-Thuellin,Passins
random, 73,0,74,3,Saint-Gilles-Pligeaux,Plouyé
random, 50,0,51,2,Doncières,Parroy
random, 51,0,52,3,La Versanne,Beurières
random, 70,0,71,3,Saint-Christophe-sur-Avre,Bonnefoi
random, 13,0,14,2,Havrincourt,Doignies
random, 15,0,16,1,La Bazoge,Juvigny-le-Tertre
random, 52,0,53,2,Ségry,Laverdines
random, 81,0,82,3,Cras-sur-Reyssouze,Montret
random, 67,0,68,2,Fons,Lugan
random, 78,0,79,3,Sainte-Colombe-sur-Seine,Saint-Martin-sur-Armançon
random, 49,0,50,3,Greneville-en-Beauce,Janville-en-Beauce
random, 62,0,63,3,Toury,Saclas
random, 15,0,16,1,Villeau,Sancheville
random, 44,0,45,1,Saint-Gatien-des-Bois,Deauville
random, 8,1,9,2,Le Barcarès,Narbonne
random, 40,0,41,1,Fresnes,Méré
random, 45,0,46,1,Virville,Épouville
random, 21,0,22,1,Virecourt,Bayon
random, 66,0,67,2,Montilliers,Chalonnes-sur-Loire
random, 44,0,45,2,Neuville-Coppegueule,Mons-Boubert
random, 28,0,29,2,Sainte-Maure-de-Peyriac,Larée
random, 9,0,10,1,Sainte-Marguerite-sur-Mer,Quiberville
random, 11,0,12,1,Zoufftgen,Breistroff-la-Grande
random, 26,0,27,1,Cessales,Auriac-sur-Vendinelle
random, 26,0,27,1,Uxeau,Ciry-le-Noble
random, 81,0,82,2,Hardecourt-aux-Bois,Aizecourt-le-Haut
random, 65,0,66,2,Plagnole,Plagnole
random, 20,0,21,1,Kœtzingue,Grentzingen
random, 64,0,65,3,Salzuit,La Chapelle-Laurent
random, 37,0,38,2,Sallèles-d'Aude,Azille
random, 16,0,17,1,Relanges,Monthureux-le-Sec
random, 55,0,56,1,Corbie,Lahoussoye
random, 8,0,9,2,Forges-la-Forêt,Noyal-sur-Brutz
random, 26,0,27,1,Les Bâties,La Vernotte
random, 4,1,5,1,Romagnat,Clermont-Ferrand
random, 14,1,15,3,Champs-sur-Marne,Noisy-le-Grand
random, 49,1,50,3,Aubres,Avignon
random, 124,0,125,3,Neuvy-au-Houlme,Roncey
random, 48,0,49,1,Vauclerc,Frignicourt
random, 99,0,100,3,Montacher-Villegardin,Oizon
random, 43,0,44,2,Minaucourt-le-Mesnil-lès-Hurlus,La Croix-aux-Bois
random, 93,0,94,4,Euvezin,Crézilles
random, 16,0,17,2,Braux-Saint-Remy,Futeau
random, 86,0,87,3,Peyrolles,Aulas
random, 89,1,90,2,Frohen-sur-Authie,Amiens
random, 27,0,28,1,La Haye-le-Comte,Montaure
random, 1,1,2,2,Chatou,Rueil-Malmaison
random, 0,1,1,1,Évry,Évry
random, 43,0,44,2,Basse-sur-le-Rupt,Soultzeren
random, 78,0,79,2,Magnet,Villeneuve-les-Cerfs
random, 64,0,65,2,Bouzillé,Saint-Cyr-en-Bourg
random, 20,0,21,1,Châteauneuf-du-Faou,Briec
random, 24,0,25,1,Kœur-la-Grande,Courouvre
random, 41,0,42,1,Le Buisson,Norrois
random, 49,0,50,1,Dardez,La Chapelle-du-Bois-des-Faulx
random, 65,0,66,2,Courcelles-Sapicourt,Vivaise
random, 33,0,34,1,Witternesse,Remilly-Wirquin
random, 16,0,17,1,Challet,Thimert-Gâtelles
random, 75,0,76,2,Souastre,Bucquoy
random, 16,0,17,2,Gendreville,Jainvillotte
random, 39,0,40,2,Beuvron,Treigny
random, 67,0,68,1,Sainte-Eulalie,Guîtres
random, 52,0,53,1,Saint-Laurent-de-Belzagot,Xambes
random, 31,0,32,2,Courtenay,Balan
random, 45,0,46,1,Buire,Sommeron
random, 89,0,90,2,Grammont,Indevillers
random, 27,0,28,1,Lantenay,Meuilley
random, 37,0,38,1,Pendé,Mons-Boubert
random, 77,0,78,1,Agnos,Os-Marsillon
random, 60,0,61,3,Deux-Verges,Paulhenc
random, 20,0,21,1,Saint-Georges-de-Livoye,Marcey-les-Grèves
random, 62,0,63,1,Rocquancourt,Sannerville
random, 108,0,109,2,Bonneuil,Chartuzac
random, 44,0,45,2,Bazordan,Gensac-de-Boulogne
random, 25,0,26,2,Bourg-le-Comte,Molinet
random, 27,0,28,2,Cérilly,Saint-Benoist-sur-Vanne
random, 56,0,57,1,Crépy,Vermelles
random, 20,0,21,2,Grandchamp,La Boissière-École
random, 44,0,45,2,Encourtiech,Mailholas
random, 34,0,35,2,Bourg-Charente,Rouillac
random, 12,0,13,1,Thimert-Gâtelles,Saint-Arnoult-des-Bois
random, 89,0,90,1,Humbercamps,Béthonsart
random, 57,0,58,2,Warlencourt-Eaucourt,Suzanne
random, 111,0,112,3,Hagnéville-et-Roncourt,Vesaignes-sur-Marne
random, 0,0,1,1,Vincent-Froideville,Vincent-Froideville
random, 86,0,87,2,Jussy,Vignol
random, 56,0,57,2,Magnac-Lavalette-Villars,Ruelle-sur-Touvre
random, 53,0,54,2,Apremont,Valmondois
random, 38,0,39,2,Ventavon,Orpierre
random, 42,0,43,1,Saint-Rémy,Leffard
random, 50,0,51,1,Oberdorf,Vieux-Ferrette
random, 28,0,29,1,Houtteville,Carquebut
random, 23,0,24,2,Vieuvicq,Argenvilliers
random, 16,0,17,1,Montlevon,Pavant
random, 69,0,70,2,Labalme,Villy-le-Bouveret
random, 90,0,91,2,Branges,Saillenard
random, 70,0,71,2,La Villeneuve-Bellenoye-et-la-Maize,Montarlot-lès-Rioz
random, 145,0,146,4,Gaillac-d'Aveyron,Montsalès
random, 36,0,37,1,Warsy,Essertaux
random, 22,0,23,1,Vireux-Molhain,Liart
random, 36,0,37,4,Saint-Clair-sur-Epte,Le Bellay-en-Vexin
random, 0,0,1,1,Mézières-en-Drouais,Mézières-en-Drouais
random, 47,0,48,1,Montrond-les-Bains,Saint-Laurent-Rochefort
random, 21,0,22,1,Grand-Corent,Hautecourt-Romanèche
random, 35,0,36,2,Ameugny,Saint-Point
random, 14,0,15,1,Chambray,Chambray
