Direction.NORTH_WEST,12,1,13,1,Fabas,Toulouse
Direction.NORTH_WEST,8,0,9,1,Lonlay-le-Tesson,Fleur�
Direction.NORTH_WEST,129,1,130,11,Saint-Pardoux,Strasbourg
Direction.NORTH_WEST,26,1,27,4,Les Epesses,Tours
Direction.NORTH_WEST,77,0,78,5,Cour-l'�v�que,Lauterbourg
Direction.NORTH_WEST,77,0,78,7,Bel-Air-Val-d'Ance,Divonne-les-Bains
Direction.NORTH_WEST,16,0,17,1,Rouhling,Walschbronn
Direction.NORTH_WEST,27,1,28,3,Sainte-Colombe-de-Peyre,Saint-�tienne
Direction.NORTH_WEST,42,0,43,4,Joinville,Berviller-en-Moselle
Direction.NORTH_WEST,47,0,48,3,Varinfroy,Fromelennes
Direction.NORTH_WEST,36,0,37,1,Ajoncourt,Walschbronn
Direction.NORTH_WEST,43,1,44,4,Conflandey,Strasbourg
Direction.NORTH_WEST,98,1,99,10,Lan�on,Grenoble
Direction.NORTH_WEST,104,1,105,8,Saint-Amand,Colmar
Direction.NORTH_WEST,122,1,123,8,Coublanc,Strasbourg
Direction.NORTH_WEST,25,0,26,3,Le Castellet,Ristolas
Direction.NORTH_WEST,2,1,3,1,Ligny-le-Ribault,Orl�ans
Direction.NORTH_WEST,36,0,37,3,Baulne-en-Brie,Les Hautes-Rivi�res
Direction.NORTH_WEST,56,0,57,5,Saint-Goin,Bellefont-La Rauze
Direction.NORTH_WEST,38,0,39,3,Brouillet,Fromelennes
Direction.NORTH_WEST,120,0,121,11,Val-d'Oire-et-Gartempe,Berviller-en-Moselle
Direction.NORTH_WEST,49,0,50,3,Roussillon,Divonne-les-Bains
Direction.NORTH_WEST,117,0,118,10,Villabon,Lauterbourg
Direction.NORTH_WEST,49,1,50,4,Saint-Vaast-d'�quiqueville,Lille
Direction.NORTH_WEST,4,0,5,1,Chuisnes,Orrouer
Direction.NORTH_WEST,17,0,18,1,Les Olli�res,Ch�tel
Direction.NORTH_WEST,68,0,69,6,Maizi�res-la-Grande-Paroisse,Waldwisse
Direction.NORTH_WEST,25,1,26,3,Saint-Martin-en-Bresse,Besan�on
Direction.NORTH_WEST,13,1,14,3,Bl�r�,Orl�ans
Direction.NORTH_WEST,113,1,114,7,Saint-Martin-le-Bouillant,Lille
Direction.NORTH_WEST,11,0,12,1,Menskirch,Waldwisse
Direction.NORTH_WEST,33,0,34,2,Balan,Divonne-les-Bains
Direction.NORTH_WEST,9,0,10,2,Boissey,Thiberville
Direction.NORTH_WEST,12,0,13,1,Pruni�res,Ristolas
Direction.NORTH_WEST,32,0,33,3,Bouzincourt,Saint-Aybert
Direction.NORTH_WEST,17,1,18,2,Saint-Privat-d'Allier,Saint-�tienne
Direction.NORTH_WEST,19,1,20,3,La Chapelle-Gaudin,Tours
Direction.NORTH_WEST,4,0,5,1,Plougourvest,Locqu�nol�
Direction.NORTH_WEST,3,1,4,1,Lans-en-Vercors,Grenoble
Direction.NORTH_WEST,3,1,4,1,Zimmerbach,Colmar
Direction.NORTH_WEST,52,0,53,4,Malleval,Divonne-les-Bains
Direction.NORTH_WEST,154,0,155,11,Baudignan,Montancy
Direction.NORTH_WEST,99,1,100,7,Saint-�tienne-sur-Reyssouze,Strasbourg
Direction.NORTH_WEST,22,0,23,1,Planquery,Lion-sur-Mer
Direction.NORTH_WEST,8,1,9,2,Saint-Christol,N�mes
Direction.NORTH_WEST,36,1,37,5,Sainte-Croix-Vall�e-Fran�aise,Grenoble
Direction.NORTH_WEST,15,1,16,3,Saint-Maurice-de-Rotherens,Annecy
Direction.NORTH_WEST,29,0,30,3,La Rivi�re,Vallorcine
Direction.NORTH_WEST,96,1,97,8,Mauzun,Colmar
Direction.NORTH_WEST,70,0,71,6,Bellechaume,Berviller-en-Moselle
Direction.NORTH_WEST,63,0,64,5,La Lucerne-d'Outremer,Brognon
Direction.NORTH_WEST,134,0,135,10,La Pellerine,Waldwisse
Direction.NORTH_WEST,26,1,27,3,Esparros,Toulouse
Direction.NORTH_WEST,68,1,69,5,Rougemontiers,Lille
Direction.NORTH_WEST,137,1,138,11,Douville,Colmar
Direction.NORTH_WEST,48,0,49,3,Varennes-en-Argonne,Waldwisse
Direction.NORTH_WEST,79,1,80,6,Marey-l�s-Fussey,Strasbourg
Direction.NORTH_WEST,44,0,45,3,Antheuil-Portes,Bousignies-sur-Roc
Direction.NORTH_WEST,8,1,9,2,Beuvry,Lille
Direction.NORTH_WEST,22,0,23,3,Peray,Rohaire
Direction.NORTH_WEST,98,0,99,7,Chaussy,Waldwisse
Direction.NORTH_WEST,21,0,22,1,Salenthal,Lauterbourg
Direction.NORTH_WEST,9,1,10,3,Sainte-Anne,Montauban
Direction.NORTH_WEST,0,0,1,1,Tollaincourt,Tollaincourt
Direction.NORTH_WEST,91,0,92,9,S�brazac,Divonne-les-Bains
Direction.NORTH_WEST,16,0,17,1,Nernier,Saint-Gingolph
Direction.NORTH_WEST,7,1,8,1,Urb�s,Colmar
Direction.NORTH_WEST,21,0,22,1,Odratzheim,Lauterbourg
Direction.NORTH_WEST,25,0,26,2,Dennebr�ucq,Halluin
Direction.NORTH_WEST,63,0,64,4,Cerisi�res,Walschbronn
Direction.NORTH_WEST,36,1,37,3,Beauquesne,Roubaix
Direction.NORTH_WEST,5,1,6,1,Montauriol,Perpignan
Direction.NORTH_WEST,159,1,160,12,Preignac,Colmar
Direction.NORTH_WEST,18,0,19,1,Aouste,Fromelennes
Direction.NORTH_WEST,6,1,7,1,Cannes-et-Clairan,N�mes
Direction.NORTH_WEST,16,0,17,1,Ch�teauneuf-d'Oze,Ristolas
Direction.NORTH_WEST,40,0,41,6,Saint-Marc-sur-Couesnon,Saint-Mards-de-Fresne
Direction.NORTH_WEST,27,1,28,3,Le Pin,Limoges
Direction.NORTH_WEST,133,0,134,11,Esclassan-Labastide,Divonne-les-Bains
Direction.NORTH_WEST,80,1,81,7,La Serpent,Grenoble
Direction.NORTH_WEST,67,1,68,9,Saint-Laurent-d'Olt,Annecy
Direction.NORTH_WEST,13,1,14,2,Sachin,Lille
Direction.NORTH_WEST,11,1,12,1,Le F�te,Dijon
Direction.NORTH_WEST,155,0,156,9,Saint-P�-Saint-Simon,Montancy
Direction.NORTH_WEST,10,1,11,2,Ecquedecques,Lille
Direction.NORTH_WEST,37,1,38,5,Saint-Germier,Orl�ans
Direction.NORTH_WEST,70,0,71,5,Portiragnes,Ristolas
Direction.NORTH_WEST,108,0,109,9,Marigny-sur-Yonne,Lauterbourg
Direction.NORTH_WEST,47,1,48,3,Delle,Strasbourg
Direction.NORTH_WEST,35,0,36,2,Saint-Pierre-Aigle,Brognon
Direction.NORTH_WEST,109,0,110,10,Villegouin,Berviller-en-Moselle
Direction.NORTH_WEST,0,0,1,1,�tables-sur-Mer,�tables-sur-Mer
Direction.NORTH_WEST,65,1,66,4,Bertreville,Lille
Direction.NORTH_WEST,32,1,33,2,Aspach-le-Bas,Strasbourg
Direction.NORTH_WEST,20,1,21,3,Mirande,Montauban
Direction.NORTH_WEST,27,0,28,4,Arzano,La Richardais
Direction.NORTH_WEST,89,1,90,7,Creuzier-le-Vieux,Colmar
Direction.NORTH_WEST,36,0,37,2,Mortefontaine,Brognon
Direction.NORTH_WEST,55,1,56,7,Grisolles,Saint-�tienne
Direction.NORTH_WEST,42,0,43,2,Becquigny,Taisni�res-sur-Hon
Direction.NORTH_WEST,110,0,111,9,Charray,Waldwisse
Direction.NORTH_WEST,38,0,39,2,Ardon,Montancy
Direction.NORTH_WEST,101,1,102,6,Granges,Strasbourg
Direction.NORTH_WEST,0,0,1,1,Q28040493,Q28040493
Direction.NORTH_WEST,11,0,12,1,Maresches,Taisni�res-sur-Hon
Direction.NORTH_WEST,31,0,32,2,Variscourt,Fromelennes
Direction.NORTH_WEST,42,1,43,4,Saint-Riquier-en-Rivi�re,Lille
Direction.NORTH_WEST,80,0,81,6,Le Bosc-du-Theil,Saint-Aybert
Direction.NORTH_WEST,0,1,1,1,Courbevoie,Courbevoie
Direction.NORTH_WEST,12,1,13,2,Servon,Meaux
Direction.NORTH_WEST,8,1,9,1,Landes-sur-Ajon,Caen
Direction.NORTH_WEST,52,1,53,4,Chennegy,Metz
Direction.NORTH_WEST,174,1,175,10,Arcambal,Strasbourg
Direction.NORTH_WEST,78,0,79,6,Saint-Gervais-sous-Meymont,Montancy
Direction.NORTH_WEST,25,0,26,1,Le Molay-Littry,Lion-sur-Mer
Direction.NORTH_WEST,80,1,81,5,Francheville,Strasbourg
Direction.NORTH_WEST,121,1,122,9,Leyrat,Strasbourg
Direction.NORTH_WEST,65,1,66,4,Bertreville,Lille
Direction.NORTH_WEST,2,1,3,1,Suresnes,Neuilly-sur-Seine
Direction.NORTH_WEST,28,1,29,3,Girmont-Val-d'Ajol,Strasbourg
Direction.NORTH_WEST,72,0,73,6,Cours,Montancy
Direction.NORTH_WEST,12,0,13,2,S�rignac,Bellefont-La Rauze
Direction.NORTH_WEST,30,1,31,3,Vim�nil,Strasbourg
Direction.NORTH_WEST,8,1,9,1,Montbolo,Perpignan
Direction.NORTH_WEST,57,0,58,4,Maincy,Les Hautes-Rivi�res
Direction.NORTH_WEST,125,0,126,9,Saint-Andr�-de-Najac,Montancy
Direction.NORTH_WEST,37,0,38,6,Parign�,Saint-Mards-de-Fresne
Direction.NORTH_WEST,59,1,60,5,Arc-sur-Tille,Strasbourg
Direction.NORTH_WEST,36,0,37,1,Pagny-l�s-Goin,Walschbronn
Direction.NORTH_WEST,1,1,2,2,Meudon,Issy-les-Moulineaux
Direction.NORTH_WEST,9,1,10,2,Mouzon,Limoges
Direction.NORTH_WEST,7,1,8,2,Saint-Symphorien-sur-Coise,Lyon
Direction.NORTH_WEST,0,0,1,1,Montarlot-l�s-Champlitte,Montarlot-l�s-Champlitte
Direction.NORTH_WEST,41,0,42,3,Brabant-sur-Meuse,Waldwisse
Direction.NORTH_WEST,7,1,8,2,Saint-Est�ve,Narbonne
Direction.NORTH_WEST,7,0,8,1,Euilly-et-Lombut,Williers
Direction.NORTH_WEST,84,1,85,7,M�rial,Grenoble
Direction.NORTH_WEST,14,0,15,3,Thorame-Basse,Ristolas
Direction.NORTH_WEST,79,1,80,7,Cu�las,Saint-�tienne
Direction.NORTH_WEST,40,0,41,3,Gim�court,Berviller-en-Moselle
Direction.NORTH_WEST,97,1,98,10,Caubous,Grenoble
Direction.NORTH_WEST,18,0,19,1,Marlemont,Fromelennes
Direction.NORTH_WEST,59,0,60,4,Charnay,Montancy
Direction.NORTH_WEST,82,1,83,11,Brie,Grenoble
Direction.NORTH_WEST,210,1,211,13,Saint-Cricq-Villeneuve,Strasbourg
Direction.NORTH_WEST,2,1,3,2,Villetaneuse,Sarcelles
Direction.NORTH_WEST,141,0,142,10,Cl�r�-sur-Layon,Waldwisse
Direction.NORTH_WEST,58,0,59,4,Mandres-sur-Vair,Lauterbourg
Direction.NORTH_WEST,113,1,114,10,Chaumeil,Colmar
Direction.NORTH_WEST,17,1,18,3,Genevreuille,Colmar
Direction.NORTH_WEST,48,0,49,3,Isles-les-Meldeuses,Fromelennes
Direction.NORTH_WEST,107,1,108,11,Montamis�,Metz
Direction.NORTH_WEST,69,1,70,5,Brestot,Lille
Direction.NORTH_WEST,8,0,9,1,Saint-Pierre-sur-Vence,Les Hautes-Rivi�res
Direction.NORTH_WEST,43,0,44,3,Saint-Just-Chaleyssin,Divonne-les-Bains
Direction.NORTH_WEST,190,1,191,12,Plaisance,Strasbourg
Direction.NORTH_WEST,5,0,6,1,Lendou-en-Quercy,Bellefont-La Rauze
Direction.NORTH_WEST,70,1,71,6,Blanzy,Colmar
Direction.NORTH_WEST,36,0,37,3,Biencourt-sur-Orge,Berviller-en-Moselle
Direction.NORTH_WEST,9,1,10,2,La Falaise,Cergy
Direction.NORTH_WEST,82,1,83,7,Espezel,Grenoble
Direction.NORTH_WEST,35,0,36,2,Mirebel,Montancy
Direction.NORTH_WEST,15,1,16,3,Saint-Martin-de-M�con,Tours
Direction.NORTH_WEST,1,1,2,1,Vieille-Toulouse,Toulouse
Direction.NORTH_WEST,24,0,25,1,Ren�dale,Montancy
Direction.NORTH_WEST,48,0,49,3,Soulg�-sur-Ouette,Mandeville
Direction.NORTH_WEST,4,1,5,1,Marigny-Saint-Marcel,Annecy
Direction.NORTH_WEST,155,1,156,11,Boulazac Isle Manoire,Strasbourg
Direction.NORTH_WEST,70,0,71,5,Portiragnes,Ristolas
Direction.NORTH_WEST,73,0,74,6,Alizay,Saint-Aybert
Direction.NORTH_WEST,0,0,1,1,Forges-les-Eaux,Forges-les-Eaux
Direction.NORTH_WEST,53,1,54,7,S�r�nac,Grenoble
Direction.NORTH_WEST,17,1,18,3,Val en Vignes,Tours
Direction.NORTH_WEST,34,0,35,3,Saint-Paul-l�s-Monestier,Vallorcine
Direction.NORTH_WEST,148,0,149,13,Thors,Berviller-en-Moselle
Direction.NORTH_WEST,67,0,68,6,Saint-Denis-l�s-Sens,Waldwisse
Direction.NORTH_WEST,15,1,16,2,Baillestavy,Narbonne
Direction.NORTH_WEST,7,0,8,2,Reffannes,Illiers-Combray
Direction.NORTH_WEST,90,0,91,8,Sury-pr�s-L�r�,Berviller-en-Moselle
Direction.NORTH_WEST,125,0,126,10,Vieux,Montancy
Direction.NORTH_WEST,65,0,66,3,Fay-les-�tangs,Taisni�res-sur-Hon
Direction.NORTH_WEST,168,0,169,12,L�on,Montancy
Direction.NORTH_WEST,11,0,12,2,Saint-Martin-lez-Tatinghem,Boeschepe
Direction.NORTH_WEST,83,1,84,6,Saint-Pierre-Azif,Lille
Direction.NORTH_WEST,85,1,86,7,Cressanges,Colmar
Direction.NORTH_WEST,138,0,139,11,Haget,Divonne-les-Bains
Direction.NORTH_WEST,71,0,72,6,Quenne,Berviller-en-Moselle
Direction.NORTH_WEST,8,0,9,1,Vougy,Ch�tel
Direction.NORTH_WEST,58,1,59,6,Bure-les-Templiers,Strasbourg
Direction.NORTH_WEST,35,1,36,3,Claudon,Strasbourg
Direction.NORTH_WEST,20,0,21,2,Saint-Ouen-sur-Iton,Mandeville
Direction.NORTH_WEST,78,1,79,7,Cassaignes,Grenoble
Direction.NORTH_WEST,7,0,8,2,Aucaleuc,La Richardais
Direction.NORTH_WEST,39,1,40,5,B�celeuf,Orl�ans
Direction.NORTH_WEST,14,0,15,2,Bretteville-le-Rabet,Thiberville
Direction.NORTH_WEST,120,0,121,9,Cardaillac,Montancy
Direction.NORTH_WEST,57,1,58,6,Messigny-et-Vantoux,Strasbourg
Direction.NORTH_WEST,0,0,1,1,Argenton-les-Vall�es,Argenton-les-Vall�es
Direction.NORTH_WEST,119,0,120,9,Brengues,Montancy
Direction.NORTH_WEST,69,0,70,6,Rosoy,Waldwisse
Direction.NORTH_WEST,123,0,124,8,Lavardin,Waldwisse
Direction.NORTH_WEST,18,0,19,1,Saint-Sauveur-de-Pierrepont,Ravenoville
Direction.NORTH_WEST,41,1,42,4,Frotey-l�s-Lure,Strasbourg
Direction.NORTH_WEST,31,1,32,3,Chambornay-l�s-Pin,Colmar
Direction.NORTH_WEST,11,1,12,2,Bainghen,Dunkirk
Direction.NORTH_WEST,27,1,28,3,Saint-�tienne-de-Fontbellon,Grenoble
Direction.NORTH_WEST,41,0,42,4,Vers-Pont-du-Gard,Ristolas
Direction.NORTH_WEST,26,1,27,4,Maurines,Saint-�tienne
Direction.NORTH_WEST,99,1,100,6,Brienne,Strasbourg
Direction.NORTH_WEST,79,1,80,8,Mauzac,Grenoble
Direction.NORTH_WEST,72,0,73,5,La Celle-sous-Chantemerle,Waldwisse
Direction.NORTH_WEST,39,0,40,4,Florent-en-Argonne,Waldwisse
Direction.NORTH_WEST,62,0,63,4,Vignes-la-C�te,Walschbronn
Direction.NORTH_WEST,2,1,3,1,Saint-Hilaire-Saint-Mesmin,Orl�ans
Direction.NORTH_WEST,101,1,102,9,Lombr�s,Grenoble
Direction.NORTH_WEST,9,1,10,2,�trechet,Bourges
Direction.NORTH_WEST,76,0,77,6,Freneuse,Saint-Aybert
Direction.NORTH_WEST,56,1,57,4,Cugney,Strasbourg
Direction.NORTH_WEST,7,0,8,1,Avioth,Thonne-la-Long
Direction.NORTH_WEST,179,0,180,12,Halsou,Montancy
Direction.NORTH_WEST,23,0,24,2,Boncourt,Waldwisse
Direction.NORTH_WEST,22,0,23,3,Sill�-le-Guillaume,Saint-Christophe-sur-Avre
Direction.NORTH_WEST,43,0,44,3,Mailly-Raineval,Saint-Aybert
Direction.NORTH_WEST,40,1,41,3,Tign�court,Strasbourg
Direction.NORTH_WEST,10,1,11,1,Agde,Montpellier
Direction.NORTH_WEST,48,0,49,3,Saint-Germain-sur-Renon,Montancy
Direction.NORTH_WEST,157,0,158,13,Mortagne-sur-Gironde,Berviller-en-Moselle
Direction.NORTH_WEST,64,0,65,5,B�zancourt,Saint-Aybert
Direction.NORTH_WEST,7,1,8,1,Maisons,Narbonne
Direction.NORTH_WEST,17,1,18,2,Autun,Dijon
Direction.NORTH_WEST,45,0,46,2,Trenal,Montancy
Direction.NORTH_WEST,61,1,62,4,�toutteville,Lille
Direction.NORTH_WEST,21,0,22,3,Westrehem,Halluin
Direction.NORTH_WEST,12,1,13,2,Barcelonne,Grenoble
Direction.NORTH_WEST,69,0,70,5,Quilly,Mandeville
Direction.NORTH_WEST,25,0,26,2,Moussy-Verneuil,Brognon
Direction.NORTH_WEST,0,0,1,1,Imbsheim,Imbsheim
Direction.NORTH_WEST,31,0,32,2,Marmouill�,Mandeville
Direction.NORTH_WEST,12,0,13,1,Armoy,Saint-Gingolph
Direction.NORTH_WEST,120,1,121,9,Pierrefitte,Strasbourg
Direction.NORTH_WEST,73,1,74,9,Saint-Gaud�ric,Grenoble
Direction.NORTH_WEST,17,0,18,2,Ardenay-sur-M�rize,Illiers-Combray
Direction.NORTH_WEST,31,0,32,3,Asni�res-sur-V�gre,Saint-Christophe-sur-Avre
Direction.NORTH_WEST,0,0,1,1,Nehwiller,Nehwiller
Direction.NORTH_WEST,28,0,29,2,Parc�-sur-Sarthe,Illiers-Combray
Direction.NORTH_WEST,20,0,21,4,Aups,Ristolas
Direction.NORTH_WEST,68,0,69,5,Caden,Mandeville
Direction.NORTH_WEST,42,0,43,6,Saint-M�dard,Bellefont-La Rauze
Direction.NORTH_WEST,111,1,112,8,Saint-Menoux,Strasbourg
Direction.NORTH_WEST,116,0,117,10,Lavenay,Waldwisse
Direction.NORTH_WEST,10,0,11,2,Campagne-l�s-Wardrecques,Boeschepe
Direction.NORTH_WEST,5,1,6,1,Champagnac-la-Rivi�re,Limoges
Direction.NORTH_WEST,128,0,129,7,Orniac,Montancy
Direction.NORTH_WEST,67,0,68,6,Les Hogues,Saint-Aybert
Direction.NORTH_WEST,19,0,20,1,Maranwez,Fromelennes
Direction.NORTH_WEST,178,1,179,11,Milhac,Strasbourg
Direction.NORTH_WEST,74,1,75,6,Esbarres,Strasbourg
Direction.NORTH_WEST,188,1,189,12,Bouniagues,Strasbourg
Direction.NORTH_WEST,91,1,92,8,Souyeaux,Saint-�tienne
Direction.NORTH_WEST,0,0,1,1,Escorpain,Escorpain
Direction.NORTH_WEST,81,0,82,6,H�ricy,Waldwisse
Direction.NORTH_WEST,80,1,81,8,Montgazin,Grenoble
Direction.NORTH_WEST,56,0,57,4,Neufmoutiers-en-Brie,Fromelennes
Direction.NORTH_WEST,2,0,3,2,Saint-Christophe-sur-Avre,Saint-Christophe-sur-Avre
Direction.NORTH_WEST,78,0,79,7,La Selle-en-Hermoy,Waldwisse
Direction.NORTH_WEST,0,0,1,1,Saint-Beno�t-en-Wo�vre,Saint-Beno�t-en-Wo�vre
Direction.NORTH_WEST,14,1,15,2,Chabrillan,Grenoble
Direction.NORTH_WEST,122,1,123,12,Juill�,Metz
Direction.NORTH_WEST,22,0,23,1,Leschaux,Ch�tel
Direction.NORTH_WEST,19,0,20,1,Angevillers,Waldwisse
Direction.NORTH_WEST,181,0,182,14,Linars,Lauterbourg
Direction.NORTH_WEST,18,1,19,3,Belverne,Mulhouse
Direction.NORTH_WEST,24,0,25,2,�corcei,Mandeville
Direction.NORTH_WEST,126,1,127,10,Ruffec,Metz
Direction.NORTH_WEST,1,1,2,1,Beure,Besan�on
Direction.NORTH_WEST,12,0,13,2,Zudausques,Boeschepe
Direction.NORTH_WEST,37,1,38,4,Bazoilles-et-M�nil,Strasbourg
Direction.NORTH_WEST,18,0,19,3,Rigaud,Ristolas
Direction.NORTH_WEST,2,1,3,2,Vauhallan,Clamart
Direction.NORTH_WEST,79,1,80,7,Montazels,Grenoble
Direction.NORTH_WEST,0,0,1,1,Q28040488,Q28040488
Direction.NORTH_WEST,59,1,60,8,Saint-Salvy-de-la-Balme,Grenoble
Direction.NORTH_WEST,13,1,14,2,Richecourt,Metz
Direction.NORTH_WEST,71,0,72,5,Potangis,Waldwisse
Direction.NORTH_WEST,37,0,38,4,Crestet,Ristolas
Direction.NORTH_WEST,63,1,64,6,Ancey,Strasbourg
Direction.NORTH_WEST,2,0,3,1,Saint-Denis-des-Puits,Orrouer
Direction.NORTH_WEST,94,1,95,9,Burgalays,Grenoble
Direction.NORTH_WEST,27,0,28,2,Bourgaltroff,Lauterbourg
Direction.NORTH_WEST,153,0,154,12,R�taud,Berviller-en-Moselle
Direction.NORTH_WEST,10,0,11,2,Marchemaisons,Saint-Christophe-sur-Avre
Direction.NORTH_WEST,83,0,84,5,Colmier-le-Bas,Lauterbourg
Direction.NORTH_WEST,158,1,159,13,La Roche-Chalais,Strasbourg
Direction.NORTH_WEST,40,0,41,3,Belrain,Berviller-en-Moselle
Direction.NORTH_WEST,50,1,51,4,Meulers,Lille
Direction.NORTH_WEST,69,0,70,6,Chaspinhac,Divonne-les-Bains
Direction.NORTH_WEST,132,0,133,9,Urval,Montancy
Direction.NORTH_WEST,114,1,115,7,Saint-Amour-Bellevue,Strasbourg
Direction.NORTH_WEST,2,1,3,2,Fleury,B�ziers
Direction.NORTH_WEST,57,0,58,4,Troissereux,Saint-Aybert
Direction.NORTH_WEST,35,1,36,3,La Vicogne,Roubaix
Direction.NORTH_WEST,0,0,1,1,Havelu,Havelu
Direction.NORTH_WEST,40,0,41,4,Andard,Illiers-Combray
Direction.NORTH_WEST,35,1,36,4,Le Pont-de-Montvert,Grenoble
Direction.NORTH_WEST,49,0,50,2,Senaud,Montancy
Direction.NORTH_WEST,121,1,122,9,Champniers,Metz
Direction.NORTH_WEST,0,0,1,1,Landelles,Landelles
Direction.NORTH_WEST,2,0,3,2,Marcilly-sur-Eure,Rouvres
Direction.NORTH_WEST,51,0,52,5,Petit-Mesnil,Berviller-en-Moselle
Direction.NORTH_WEST,23,0,24,2,Norroy-l�s-Pont-�-Mousson,Berviller-en-Moselle
Direction.NORTH_WEST,13,1,14,1,Vincelles,Reims
Direction.NORTH_WEST,11,0,12,1,Montebourg,Barfleur
Direction.NORTH_WEST,17,1,18,4,La B�tie-Montgascon,Annecy
Direction.NORTH_WEST,50,0,51,5,Ramerupt,Waldwisse
Direction.NORTH_WEST,165,1,166,13,Saint-Avit-de-Soul�ge,Strasbourg
Direction.NORTH_WEST,40,0,41,2,Chouy,Fromelennes
Direction.NORTH_WEST,46,1,47,5,Fontenay-Saint-P�re,Saint-Quentin
Direction.NORTH_WEST,7,0,8,1,Cardroc,Les Portes du Coglais
Direction.NORTH_WEST,63,1,64,7,Touget,Saint-�tienne
Direction.NORTH_WEST,64,1,65,8,Le Monastier-Pin-Mori�s,Annecy
Direction.NORTH_WEST,69,0,70,5,Malansac,Mandeville
Direction.NORTH_WEST,165,1,166,13,Liposthey,Colmar
Direction.NORTH_WEST,26,0,27,1,Lornay,Ch�tel
Direction.NORTH_WEST,90,1,91,7,Target,Colmar
Direction.NORTH_WEST,29,0,30,3,Puym�ras,Ristolas
Direction.NORTH_WEST,29,0,30,2,Caulaincourt,Jeumont
Direction.NORTH_WEST,171,0,172,11,Louer,Montancy
Direction.NORTH_WEST,19,1,20,3,Courmont,Mulhouse
Direction.NORTH_WEST,33,0,34,2,Aunou-le-Faucon,Mandeville
Direction.NORTH_WEST,123,0,124,9,Rochecorbon,Waldwisse
Direction.NORTH_WEST,15,0,16,2,Saint-Germain-le-Vasson,Thiberville
Direction.NORTH_WEST,14,0,15,2,Glatens,Bellefont-La Rauze
Direction.NORTH_WEST,103,1,104,8,Pardines,Colmar
Direction.NORTH_WEST,164,1,165,10,Lafage-sur-Sombre,Strasbourg
Direction.NORTH_WEST,131,0,132,9,Saint-Marcory,Montancy
Direction.NORTH_WEST,29,0,30,3,La Mure,Vallorcine
Direction.NORTH_WEST,66,1,67,4,Th�rouldeville,Lille
Direction.NORTH_WEST,6,1,7,2,Maslives,Orl�ans
Direction.NORTH_WEST,28,0,29,2,�pagny,Brognon
Direction.NORTH_WEST,141,1,142,11,Saint-Georges-Blancaneix,Colmar
Direction.NORTH_WEST,10,1,11,2,Bages,Narbonne
Direction.NORTH_WEST,36,0,37,5,Castillon,Bellefont-La Rauze
Direction.NORTH_WEST,165,0,166,14,Brigueuil,Lauterbourg
Direction.NORTH_WEST,32,0,33,3,Saulvaux,Berviller-en-Moselle
Direction.NORTH_WEST,64,1,65,5,Ouges,Strasbourg
Direction.NORTH_WEST,21,1,22,3,Courcelles-Epayelles,Saint-Quentin
Direction.NORTH_WEST,30,0,31,3,Courtenay,Divonne-les-Bains
Direction.NORTH_WEST,77,0,78,5,Nollieux,Montancy
Direction.NORTH_WEST,109,1,110,7,Saint-L�ger-des-Vignes,Strasbourg
Direction.NORTH_WEST,20,1,21,3,Comberjon,Colmar
Direction.NORTH_WEST,18,0,19,2,La B�tie-des-Fonds,Ristolas
Direction.NORTH_WEST,74,1,75,9,Seignalens,Grenoble
Direction.NORTH_WEST,40,0,41,2,Messein,Walschbronn
Direction.NORTH_WEST,78,1,79,5,Vic-des-Pr�s,Strasbourg
Direction.NORTH_WEST,36,0,37,4,Boc�,Illiers-Combray
Direction.NORTH_WEST,14,0,15,3,Peyrecave,Bellefont-La Rauze
Direction.NORTH_WEST,122,0,123,10,Montabon,Waldwisse
Direction.NORTH_WEST,22,1,23,3,Uglas,Toulouse
Direction.NORTH_WEST,36,1,37,4,Hag�court,Strasbourg
Direction.NORTH_WEST,25,1,26,3,Champigny-sur-Veude,Orl�ans
Direction.NORTH_WEST,0,0,1,1,Margilley,Margilley
Direction.NORTH_WEST,8,1,9,1,Videix,Limoges
Direction.NORTH_WEST,64,0,65,5,Saint-Nicolas-de-Redon,Mandeville
Direction.NORTH_WEST,154,0,155,10,Poussignac,Montancy
Direction.NORTH_WEST,74,0,75,5,Saint-Nicolas-des-Biefs,Montancy
Direction.NORTH_WEST,75,0,76,6,Voulton,Waldwisse
Direction.NORTH_WEST,98,1,99,8,Saint-Georges-sur-Allier,Colmar
Direction.NORTH_WEST,118,0,119,9,Montmurat,Montancy
Direction.NORTH_WEST,17,1,18,1,Triembach-au-Val,Strasbourg
Direction.NORTH_WEST,131,1,132,11,Merpins,Metz
Direction.NORTH_WEST,9,1,10,2,Coulanges,Orl�ans
Direction.NORTH_WEST,8,0,9,1,Chapelle-Royale,Illiers-Combray
Direction.NORTH_WEST,141,0,142,12,Vareilles,Lauterbourg
Direction.NORTH_WEST,139,1,140,11,Lamonzie-Saint-Martin,Colmar
Direction.NORTH_WEST,83,1,84,7,Varennes-sur-T�che,Colmar
Direction.NORTH_WEST,75,1,76,7,Belcastel-et-Buc,Grenoble
Direction.NORTH_WEST,48,0,49,3,Saint-Andr�-en-Bresse,Montancy
Direction.NORTH_WEST,34,0,35,2,Chaudun,Brognon
Direction.NORTH_WEST,25,0,26,2,Saint-Aubin-de-Courteraie,Mandeville
Direction.NORTH_WEST,7,1,8,2,Pompiac,Toulouse
